703	0	0	0	703	-102	530	1471	214	99253	110	327	0	17450	0	0	0	0	26497450
703	0	0	0	703	-103	536	1472	214	99253	110	337	0	17525	0	0	0	0	26497565
714	0	0	0	714	-103	536	1472	211	99242	110	340	0	17475	0	0	0	0	26497829
724	0	0	0	724	-105	531	1472	211	99242	110	320	0	17575	0	0	0	0	26497870
724	0	0	0	724	-104	537	1471	211	99242	110	340	0	17325	0	0	0	0	26497985
735	0	0	0	735	-101	536	1470	211	99242	110	340	0	17350	0	0	0	0	26498189
745	0	0	0	745	-103	535	1470	211	99227	110	320	0	17550	0	0	0	0	26498290
745	0	0	0	745	-101	534	1471	211	99227	110	337	0	17550	0	0	0	0	26498405
756	0	0	0	756	-101	530	1473	211	99227	110	335	0	17375	0	0	0	0	26498610
765	0	0	0	765	-103	531	1474	212	99243	110	330	0	17600	0	0	0	0	26498813
775	0	0	0	775	-105	534	1471	212	99243	110	345	0	17425	0	0	0	0	26498920
775	0	0	0	775	-103	530	1472	212	99243	110	342	0	17500	0	0	0	0	26499020
786	0	0	0	786	-103	533	1473	212	99243	110	322	0	17400	0	0	0	0	26499120
786	0	0	0	786	-101	530	1473	212	99243	110	342	0	17450	0	0	0	0	26499225
797	0	0	0	797	-99	531	1469	213	99254	110	350	0	17600	0	0	0	0	26499444
807	0	0	0	807	-102	535	1472	213	99254	110	337	0	17325	0	0	0	0	26499550
807	0	0	0	807	-95	534	1473	213	99254	110	360	0	17450	0	0	0	0	26499650
817	0	0	0	817	-97	533	1473	213	99254	110	330	0	17350	0	0	0	0	26499750
817	0	0	0	817	-98	536	1472	213	99254	110	360	0	17275	0	0	0	0	26499855
829	0	0	0	829	-98	537	1472	213	99209	110	365	0	17475	0	0	0	0	26500075
838	0	0	0	838	-99	537	1472	213	99209	110	330	0	17525	0	0	0	0	26500180
838	0	0	0	838	-100	533	1472	213	99209	110	365	0	17450	0	0	0	0	26500285
850	0	0	0	850	-98	538	1473	213	99209	110	362	0	17400	0	0	0	0	26500490
859	0	0	0	859	-96	537	1473	214	99242	110	327	0	17525	0	0	0	0	26500590
859	0	0	0	859	-100	538	1471	214	99242	110	360	0	17450	0	0	0	0	26500705
871	0	0	0	871	-97	539	1472	214	99242	110	357	0	17350	0	0	0	0	26500971
881	0	0	0	881	-95	537	1473	214	99255	110	342	0	17500	0	0	0	0	26501120
891	0	0	0	891	-91	538	1471	214	99255	110	337	0	17600	0	0	0	0	26501220
891	0	0	0	891	-95	541	1472	214	99255	110	355	0	17525	0	0	0	0	26501335
902	0	0	0	902	-94	543	1473	214	99255	110	350	0	17475	0	0	0	0	26501540
912	0	0	0	912	-93	543	1473	213	99261	110	350	0	17425	0	0	0	0	26501640
912	0	0	0	912	-93	539	1474	213	99261	110	350	0	17550	0	0	0	0	26501755
923	0	0	0	923	-94	538	1472	213	99261	110	350	0	17575	0	0	0	0	26501960
932	0	0	0	932	-92	541	1475	213	99261	110	355	0	17575	0	0	0	0	26502060
932	0	0	0	932	-91	541	1473	213	99261	110	350	0	17600	0	0	0	0	26502175
943	0	0	0	943	-92	542	1473	209	99169	110	387	0	17500	0	0	0	0	26502276
943	0	0	0	943	-92	541	1473	209	99169	110	387	0	17550	0	0	0	0	26502480
954	0	0	0	954	-88	538	1473	209	99169	110	387	0	17350	0	0	0	0	26502580
964	0	0	0	964	-88	538	1473	209	99186	110	390	0	17550	0	0	0	0	26502787
974	0	0	0	974	-87	540	1472	209	99186	110	362	0	17375	0	0	0	0	26502890
974	0	0	0	974	-88	539	1472	209	99186	110	385	0	17250	0	0	0	0	26502995
985	0	0	0	985	-87	541	1472	209	99186	110	385	0	17425	0	0	0	0	26503206
995	0	0	0	995	-86	537	1471	209	99186	110	365	0	17550	0	0	0	0	26503310
995	0	0	0	995	-87	543	1473	213	99225	110	367	0	17475	0	0	0	0	26503415
1006	0	0	0	1006	-87	544	1475	213	99225	110	365	0	17375	0	0	0	0	26503634
1016	0	0	0	1016	-86	543	1475	213	99225	110	362	0	17525	0	0	0	0	26503740
1016	0	0	0	1016	-86	546	1475	213	99225	110	350	0	17425	0	0	0	0	26503840
1027	0	0	0	1027	-84	543	1475	213	99262	110	370	0	17500	0	0	0	0	26504000
1027	0	0	0	1027	-83	545	1474	213	99262	110	352	0	17400	0	0	0	0	26504055
1038	0	0	0	1038	-83	545	1474	213	99262	110	350	0	17350	0	0	0	0	26504260
1048	0	0	0	1048	-85	544	1474	213	99262	110	375	0	17350	0	0	0	0	26504360
1048	0	0	0	1048	-83	544	1476	213	99243	110	347	0	17400	0	0	0	0	26504475
1059	0	0	0	1059	-87	547	1476	213	99243	110	350	0	17525	0	0	0	0	26504680
1068	0	0	0	1068	-83	544	1479	213	99243	110	375	0	17325	0	0	0	0	26504780
1068	0	0	0	1068	-82	545	1476	213	99243	110	350	0	17400	0	0	0	0	26504895
1080	0	0	0	1080	-80	544	1476	210	99257	110	360	0	17500	0	0	0	0	26505100
1089	0	0	0	1089	-80	547	1476	210	99257	110	377	0	17600	0	0	0	0	26505200
1089	0	0	0	1089	-79	545	1477	210	99257	110	355	0	17475	0	0	0	0	26505315
1101	0	0	0	1101	-77	547	1475	210	99257	110	360	0	17225	0	0	0	0	26505580
1111	0	0	0	1111	-78	549	1476	210	99228	110	382	0	17450	0	0	0	0	26505620
1111	0	0	0	1111	-74	546	1475	210	99228	110	362	0	17375	0	0	0	0	26505735
1122	0	0	0	1122	-75	544	1477	210	99228	110	370	0	17425	0	0	0	0	26505940
1131	0	0	0	1131	-76	548	1477	210	99228	110	382	0	17500	0	0	0	0	26506040
1131	0	0	0	1131	-75	547	1478	215	99179	110	375	0	17550	0	0	0	0	26506155
1142	0	0	0	1142	-75	548	1475	215	99179	110	377	0	17400	0	0	0	0	26506368
1153	0	0	0	1153	-74	544	1476	215	99179	110	380	0	17575	0	0	0	0	26506573
1163	0	0	0	1163	-76	549	1477	215	99179	110	382	0	17500	0	0	0	0	26506680
1163	0	0	0	1163	-74	548	1478	214	99219	110	382	0	17500	0	0	0	0	26506880
1174	0	0	0	1174	-74	548	1481	214	99219	110	340	0	17475	0	0	0	0	26506990
1184	0	0	0	1184	-72	550	1480	214	99219	110	340	0	17550	0	0	0	0	26507193
1194	0	0	0	1194	-71	550	1481	214	99264	110	380	0	17500	0	0	0	0	26507300
1194	0	0	0	1194	-72	551	1480	214	99264	110	352	0	17550	0	0	0	0	26507400
1204	0	0	0	1204	-69	549	1476	214	99264	110	380	0	17300	0	0	0	0	26507500
1204	0	0	0	1204	-73	552	1480	214	99264	110	347	0	17550	0	0	0	0	26507605
1216	0	0	0	1216	-74	550	1480	214	99264	110	352	0	17350	0	0	0	0	26507815
1225	0	0	0	1225	-74	550	1481	215	99253	110	357	0	17425	0	0	0	0	26507915
1225	0	0	0	1225	-76	550	1481	215	99253	110	357	0	17275	0	0	0	0	26508035
1237	0	0	0	1237	-74	553	1484	215	99253	110	365	0	17250	0	0	0	0	26508239
1246	0	0	0	1246	-70	549	1481	215	99253	110	372	0	17475	0	0	0	0	26508340
1246	0	0	0	1246	-72	551	1480	214	99286	110	370	0	17400	0	0	0	0	26508455
1257	0	0	0	1257	-70	551	1482	214	99286	110	372	0	17425	0	0	0	0	26508660
1267	0	0	0	1267	-71	552	1480	214	99286	110	365	0	17325	0	0	0	0	26508760
1267	0	0	0	1267	-70	554	1482	214	99286	110	375	0	17450	0	0	0	0	26508875
1278	0	0	0	1278	-69	554	1480	213	99240	110	380	0	17525	0	0	0	0	26509080
1288	0	0	0	1288	-72	556	1479	213	99240	110	357	0	17425	0	0	0	0	26509180
1288	0	0	0	1288	-69	552	1482	213	99240	110	377	0	17400	0	0	0	0	26509295
1299	0	0	0	1299	-69	556	1482	213	99240	110	375	0	17475	0	0	0	0	26509500
1309	0	0	0	1309	-69	557	1478	212	99197	110	347	0	17550	0	0	0	0	26509600
1309	0	0	0	1309	-67	556	1482	212	99197	110	375	0	17300	0	0	0	0	26509715
1320	0	0	0	1320	-66	556	1483	212	99197	110	370	0	17450	0	0	0	0	26509920
1330	0	0	0	1330	-63	558	1482	213	99232	110	347	0	17500	0	0	0	0	26510183
1341	0	0	0	1341	-65	554	1483	213	99232	110	360	0	17275	0	0	0	0	26510330
1351	0	0	0	1351	-63	557	1483	213	99232	110	355	0	17450	0	0	0	0	26510540
1361	0	0	0	1361	-61	555	1485	213	99232	110	332	0	17350	0	0	0	0	26510640
1361	0	0	0	1361	-63	557	1484	214	99239	110	362	0	17375	0	0	0	0	26510745
1372	0	0	0	1372	-62	556	1484	214	99239	110	365	0	17300	0	0	0	0	26510954
1382	0	0	0	1382	-62	556	1485	214	99239	110	327	0	17425	0	0	0	0	26511158
1392	0	0	0	1392	-59	552	1485	214	99259	110	370	0	17450	0	0	0	0	26511264
1392	0	0	0	1392	-60	558	1485	214	99259	110	325	0	17575	0	0	0	0	26511365
1403	0	0	0	1403	-59	558	1485	214	99259	110	320	0	17500	0	0	0	0	26511576
1413	0	0	0	1413	-59	557	1481	214	99259	110	312	0	17475	0	0	0	0	26511790
1413	0	0	0	1413	-57	559	1485	213	99177	110	347	0	17425	0	0	0	0	26511895
1424	0	0	0	1424	-58	560	1484	213	99177	110	302	0	17325	0	0	0	0	26511998
1424	0	0	0	1424	-62	559	1487	213	99177	110	332	0	17575	0	0	0	0	26512106
1434	0	0	0	1434	-60	556	1484	213	99177	110	290	0	17475	0	0	0	0	26512209
1445	0	0	0	1445	-58	556	1486	213	99229	110	277	0	17525	0	0	0	0	26512421
1455	0	0	0	1455	-57	556	1486	213	99229	110	272	0	17550	0	0	0	0	26512631
1465	0	0	0	1465	-56	561	1486	213	99229	110	272	0	17325	0	0	0	0	26512736
1465	0	0	0	1465	-56	557	1488	213	99229	110	280	0	17400	0	0	0	0	26512840
1473	0	0	0	1473	-56	561	1485	213	99242	110	280	0	17475	0	0	0	0	26513049
1477	0	-3	-3	1478	-24	558	1488	213	99242	110	255	0	17600	0	0	0	0	26513320
1479	0	-8	-8	1480	-4	554	1487	213	99242	110	197	0	17550	0	0	0	0	26513360
1479	0	-8	-8	1480	20	550	1486	213	99242	110	200	0	17425	0	0	0	0	26513464
1480	0	-14	-14	1481	44	544	1491	213	99222	110	197	0	17325	0	0	0	0	26513570
1480	0	-14	-14	1481	65	535	1490	213	99222	110	217	0	17275	0	0	0	0	26513680
1481	0	-21	-21	1482	114	517	1490	213	99222	110	240	0	17550	0	0	0	0	26513885
1481	0	-27	-27	1482	137	500	1491	213	99222	110	232	0	17425	0	0	0	0	26513990
1481	0	-27	-27	1482	158	491	1491	213	99231	110	227	0	17475	0	0	0	0	26514094
1481	0	-34	-34	1482	202	456	1493	213	99231	110	220	0	17450	0	0	0	0	26514304
1481	0	-40	-40	1482	221	445	1493	213	99231	110	230	0	17250	0	0	0	0	26514404
1481	0	-40	-40	1482	242	420	1495	213	99231	110	242	0	17425	0	0	0	0	26514514
1481	0	-47	-47	1482	277	384	1495	210	99234	110	242	0	17525	0	0	0	0	26514726
1481	0	-53	-53	1482	292	360	1495	210	99234	110	247	0	17275	0	0	0	0	26514830
1481	0	-53	-53	1482	307	339	1494	210	99234	110	250	0	17200	0	0	0	0	26514944
1481	0	-60	-60	1483	333	293	1494	210	99234	110	212	0	17500	0	0	0	0	26515150
1481	0	-66	-66	1483	343	275	1494	210	99220	110	207	0	17400	0	0	0	0	26515250
1481	0	-66	-66	1483	354	247	1495	210	99220	110	200	0	17300	0	0	0	0	26515364
1481	0	-73	-73	1483	367	200	1495	210	99220	110	177	0	17425	0	0	0	0	26515570
1481	0	-79	-79	1483	370	174	1495	210	99220	110	182	0	17525	0	0	0	0	26515670
1481	0	-79	-79	1483	374	148	1494	213	99250	110	175	0	17375	0	0	0	0	26515784
1481	0	-86	-86	1483	378	96	1492	213	99250	110	175	0	17400	0	0	0	0	26515989
1481	0	-87	-87	1483	376	96	1495	213	99250	110	185	0	17400	0	0	0	0	26516090
1481	0	-87	-87	1483	379	89	1495	213	99250	110	177	0	17525	0	0	0	0	26516204
1481	1	-88	-88	1484	378	81	1490	215	99239	110	182	0	17400	0	0	0	0	26516409
1481	2	-89	-89	1485	380	73	1491	215	99239	110	182	0	17625	0	0	0	0	26516716
1481	2	-89	-89	1485	381	73	1494	215	99239	110	197	0	17500	0	0	0	0	26516816
1481	0	-89	-89	1488	377	68	1491	215	99262	110	197	0	17300	0	0	0	0	26517030
1481	-7	-89	-89	1495	380	63	1494	215	99262	110	197	0	17575	0	0	0	0	26517130
1481	-7	-89	-89	1495	378	70	1491	215	99262	110	197	0	17350	0	0	0	0	26517235
1481	-18	-89	-89	1506	379	67	1494	215	99262	110	197	0	17350	0	0	0	0	26517451
1481	-27	-89	-89	1515	378	61	1493	212	99285	110	185	0	17250	0	0	0	0	26517560
1481	-27	-89	-89	1515	378	63	1493	212	99285	110	190	0	17500	0	0	0	0	26517660
1481	-38	-89	-89	1526	378	57	1488	212	99285	110	192	0	17075	0	0	0	0	26517766
1481	-38	-89	-89	1526	379	61	1492	212	99285	110	192	0	17500	0	0	0	0	26517870
1482	-49	-89	-89	1537	378	59	1492	212	99244	110	190	0	17525	0	0	0	0	26518074
1482	-59	-89	-89	1547	379	53	1494	212	99244	110	190	0	17575	0	0	0	0	26518174
1482	-59	-89	-89	1547	381	59	1492	212	99244	110	187	0	17375	0	0	0	0	26518285
1482	-70	-89	-89	1558	381	55	1493	212	99244	110	187	0	17375	0	0	0	0	26518504
1482	-81	-89	-89	1569	381	56	1493	213	99246	110	185	0	17275	0	0	0	0	26518713
1482	-91	-89	-89	1579	380	55	1493	213	99246	110	197	0	17375	0	0	0	0	26518820
1482	-91	-89	-89	1579	384	54	1493	213	99246	110	185	0	17500	0	0	0	0	26518920
1483	-102	-89	-89	1590	382	54	1492	213	99246	110	185	0	17350	0	0	0	0	26519126
1483	-111	-89	-89	1599	381	58	1494	213	99225	110	200	0	17175	0	0	0	0	26519230
1483	-111	-89	-89	1599	382	56	1491	213	99225	110	185	0	17475	0	0	0	0	26519405
1483	-123	-89	-89	1611	382	57	1492	213	99225	110	185	0	17575	0	0	0	0	26519550
1483	-133	-89	-89	1621	380	57	1493	213	99225	110	197	0	17350	0	0	0	0	26519650
1483	-133	-89	-89	1621	382	58	1492	213	99244	110	185	0	17475	0	0	0	0	26519765
1483	-144	-89	-89	1632	382	61	1492	213	99244	110	185	0	17275	0	0	0	0	26519970
1483	-154	-89	-89	1642	385	62	1493	213	99244	110	195	0	17475	0	0	0	0	26520070
1483	-154	-89	-89	1642	382	58	1492	213	99244	110	185	0	17250	0	0	0	0	26520185
1484	-165	-89	-89	1653	385	57	1492	212	99253	110	187	0	17300	0	0	0	0	26520390
1484	-175	-89	-89	1663	385	55	1491	212	99253	110	192	0	17450	0	0	0	0	26520490
1484	-175	-89	-89	1663	389	58	1490	212	99253	110	185	0	17300	0	0	0	0	26520605
1484	-185	-89	-89	1673	386	57	1491	212	99253	110	185	0	17325	0	0	0	0	26520707
1484	-185	-89	-89	1673	385	55	1492	212	99253	110	185	0	17400	0	0	0	0	26520815
1484	-196	-89	-89	1684	385	57	1494	214	99253	110	192	0	17575	0	0	0	0	26520920
1484	-196	-89	-89	1684	385	61	1493	214	99253	110	185	0	17600	0	0	0	0	26521025
1484	-207	-89	-89	1695	383	63	1493	214	99253	110	192	0	17450	0	0	0	0	26521230
1485	-217	-89	-89	1705	383	58	1495	214	99253	110	192	0	17575	0	0	0	0	26521330
1485	-217	-89	-89	1705	385	62	1493	214	99214	110	192	0	17525	0	0	0	0	26521445
1485	-228	-89	-89	1716	383	56	1495	214	99214	110	197	0	17400	0	0	0	0	26521650
1485	-238	-89	-89	1726	385	58	1494	214	99214	110	187	0	17450	0	0	0	0	26521853
1485	-247	-89	-89	1735	386	54	1494	214	99214	110	197	0	17275	0	0	0	0	26521960
1485	-247	-89	-89	1735	384	56	1492	214	99231	110	197	0	17525	0	0	0	0	26522060
1485	-258	-89	-89	1746	389	55	1494	214	99231	110	210	0	17550	0	0	0	0	26522160
1485	-258	-89	-89	1746	389	54	1491	214	99231	110	195	0	17325	0	0	0	0	26522264
1485	-269	-89	-89	1757	386	51	1494	214	99231	110	197	0	17300	0	0	0	0	26522475
1486	-279	-89	-89	1767	386	56	1493	214	99250	110	212	0	17425	0	0	0	0	26522580
1486	-279	-89	-89	1767	383	49	1494	214	99250	110	197	0	17525	0	0	0	0	26522684
1486	-291	-89	-89	1779	386	50	1493	214	99250	110	202	0	17425	0	0	0	0	26522896
1486	-300	-89	-89	1788	385	51	1495	214	99250	110	215	0	17425	0	0	0	0	26523000
1486	-300	-89	-89	1788	386	46	1498	214	99250	110	202	0	17450	0	0	0	0	26523114
1486	-311	-89	-89	1799	385	52	1496	214	99250	110	205	0	17325	0	0	0	0	26523319
1486	-321	-89	-89	1809	389	55	1493	214	99250	110	215	0	17475	0	0	0	0	26523420
1486	-321	-89	-89	1809	388	52	1497	214	99250	110	207	0	17275	0	0	0	0	26523535
1487	-332	-89	-89	1820	391	52	1493	214	99234	110	210	0	17400	0	0	0	0	26523740
1487	-342	-89	-89	1830	393	53	1496	214	99234	110	215	0	17350	0	0	0	0	26523840
1487	-342	-89	-89	1830	390	52	1494	214	99234	110	210	0	17425	0	0	0	0	26524015
1487	-353	-89	-89	1841	391	54	1495	214	99234	110	215	0	17350	0	0	0	0	26524160
1487	-363	-89	-89	1851	394	53	1496	214	99272	110	215	0	17425	0	0	0	0	26524260
1487	-363	-89	-89	1851	391	54	1494	214	99272	110	215	0	17250	0	0	0	0	26524375
1487	-374	-89	-89	1862	392	55	1495	214	99272	110	212	0	17500	0	0	0	0	26524579
1487	-384	-89	-89	1872	394	50	1497	214	99272	110	212	0	17475	0	0	0	0	26524680
1487	-384	-89	-89	1872	393	55	1495	214	99272	110	212	0	17275	0	0	0	0	26524795
1488	-395	-89	-89	1883	394	53	1494	214	99249	110	212	0	17425	0	0	0	0	26525000
